34183,-175.261E-3,+0.84290E+0,131.1192
34182,-175.265E-3,+0.84290E+0,131.1192
34181,-175.262E-3,+0.84291E+0,131.1155
34180,-175.262E-3,+0.84290E+0,131.1192
34179,-175.259E-3,+0.84290E+0,131.1192
34178,-175.260E-3,+0.84290E+0,131.1192
34177,-175.262E-3,+0.84292E+0,131.1117
34176,-175.251E-3,+0.84291E+0,131.1155
34175,-175.268E-3,+0.84291E+0,131.1155
34174,-175.263E-3,+0.84293E+0,131.1080
34173,-175.257E-3,+0.84290E+0,131.1192
34172,-175.256E-3,+0.84291E+0,131.1155
34171,-175.260E-3,+0.84290E+0,131.1192
34170,-175.258E-3,+0.84287E+0,131.1304
34169,-175.268E-3,+0.84290E+0,131.1192
34168,-175.261E-3,+0.84291E+0,131.1155
34167,-175.262E-3,+0.84288E+0,131.1266
34166,-175.263E-3,+0.84290E+0,131.1192
34165,-175.258E-3,+0.84290E+0,131.1192
34164,-175.259E-3,+0.84290E+0,131.1192
34163,-175.268E-3,+0.84291E+0,131.1155
34162,-175.257E-3,+0.84292E+0,131.1117
34161,-175.259E-3,+0.84292E+0,131.1117
34160,-175.257E-3,+0.84290E+0,131.1192
34159,-175.258E-3,+0.84291E+0,131.1155
34158,-175.262E-3,+0.84292E+0,131.1117
34157,-175.266E-3,+0.84291E+0,131.1155
34156,-175.263E-3,+0.84288E+0,131.1266
34155,-175.270E-3,+0.84288E+0,131.1266
34154,-175.257E-3,+0.84291E+0,131.1155
34153,-175.256E-3,+0.84290E+0,131.1192
34152,-175.259E-3,+0.84290E+0,131.1192
34151,-175.267E-3,+0.84291E+0,131.1155
34150,-175.265E-3,+0.84292E+0,131.1117
34149,-175.260E-3,+0.84290E+0,131.1192
34148,-175.259E-3,+0.84292E+0,131.1117
34147,-175.261E-3,+0.84292E+0,131.1117
34146,-175.262E-3,+0.84290E+0,131.1192
34145,-175.259E-3,+0.84292E+0,131.1117
34144,-175.260E-3,+0.84290E+0,131.1192
34143,-175.265E-3,+0.84290E+0,131.1192
34142,-175.266E-3,+0.84291E+0,131.1155
34141,-175.259E-3,+0.84292E+0,131.1117
34140,-175.268E-3,+0.84290E+0,131.1192
34139,-175.268E-3,+0.84291E+0,131.1155
34138,-175.263E-3,+0.84290E+0,131.1192
34137,-175.261E-3,+0.84290E+0,131.1192
34136,-175.262E-3,+0.84291E+0,131.1155
34135,-175.265E-3,+0.84288E+0,131.1266
34134,-175.263E-3,+0.84290E+0,131.1192
34133,-175.266E-3,+0.84291E+0,131.1155
34132,-175.265E-3,+0.84293E+0,131.1080
34131,-175.256E-3,+0.84288E+0,131.1266
34130,-175.258E-3,+0.84292E+0,131.1117
34129,-175.262E-3,+0.84291E+0,131.1155
34128,-175.258E-3,+0.84288E+0,131.1266
34127,-175.262E-3,+0.84288E+0,131.1266
34126,-175.258E-3,+0.84290E+0,131.1192
34125,-175.259E-3,+0.84291E+0,131.1155
34124,-175.263E-3,+0.84291E+0,131.1155
34123,-175.254E-3,+0.84293E+0,131.1080
34122,-175.261E-3,+0.84291E+0,131.1155
34121,-175.262E-3,+0.84291E+0,131.1155
34120,-175.262E-3,+0.84291E+0,131.1155
34119,-175.259E-3,+0.84290E+0,131.1192
34118,-175.258E-3,+0.84290E+0,131.1192
34117,-175.257E-3,+0.84288E+0,131.1266
34116,-175.261E-3,+0.84288E+0,131.1266
34115,-175.262E-3,+0.84291E+0,131.1155
34114,-175.258E-3,+0.84290E+0,131.1192
34113,-175.260E-3,+0.84291E+0,131.1155
34112,-175.261E-3,+0.84287E+0,131.1304
34111,-175.265E-3,+0.84290E+0,131.1192
34110,-175.259E-3,+0.84290E+0,131.1192
34109,-175.260E-3,+0.84291E+0,131.1155
34108,-175.263E-3,+0.84291E+0,131.1155
34107,-175.265E-3,+0.84290E+0,131.1192
34106,-175.257E-3,+0.84292E+0,131.1117
34105,-175.253E-3,+0.84291E+0,131.1155
34104,-175.267E-3,+0.84291E+0,131.1155
34103,-175.259E-3,+0.84292E+0,131.1117
34102,-175.260E-3,+0.84291E+0,131.1155
34101,-175.263E-3,+0.84291E+0,131.1155
34100,-175.258E-3,+0.84290E+0,131.1192
34099,-175.261E-3,+0.84290E+0,131.1192
34098,-175.254E-3,+0.84290E+0,131.1192
34097,-175.266E-3,+0.84290E+0,131.1192
34096,-175.261E-3,+0.84291E+0,131.1155
34095,-175.264E-3,+0.84288E+0,131.1266
34094,-175.261E-3,+0.84290E+0,131.1192
34093,-175.256E-3,+0.84290E+0,131.1192
34092,-175.262E-3,+0.84291E+0,131.1155
34091,-175.265E-3,+0.84290E+0,131.1192
34090,-175.258E-3,+0.84291E+0,131.1155
34089,-175.259E-3,+0.84290E+0,131.1192
34088,-175.260E-3,+0.84287E+0,131.1304
34087,-175.254E-3,+0.84290E+0,131.1192
34086,-175.259E-3,+0.84290E+0,131.1192
34085,-175.259E-3,+0.84290E+0,131.1192
34084,-175.259E-3,+0.84292E+0,131.1117
34083,-175.260E-3,+0.84292E+0,131.1117
34082,-175.256E-3,+0.84288E+0,131.1266
34081,-175.258E-3,+0.84291E+0,131.1155
34080,-175.268E-3,+0.84290E+0,131.1192
34079,-175.258E-3,+0.84290E+0,131.1192
34078,-175.257E-3,+0.84290E+0,131.1192
34077,-175.255E-3,+0.84288E+0,131.1266
34076,-175.262E-3,+0.84287E+0,131.1304
34075,-175.260E-3,+0.84288E+0,131.1266
34074,-175.264E-3,+0.84291E+0,131.1155
34073,-175.260E-3,+0.84292E+0,131.1117
34072,-175.260E-3,+0.84288E+0,131.1266
34071,-175.264E-3,+0.84291E+0,131.1155
34070,-175.256E-3,+0.84290E+0,131.1192
34069,-175.265E-3,+0.84290E+0,131.1192
34068,-175.267E-3,+0.84292E+0,131.1117
34067,-175.260E-3,+0.84291E+0,131.1155
34066,-175.257E-3,+0.84291E+0,131.1155
34065,-175.260E-3,+0.84291E+0,131.1155
34064,-175.263E-3,+0.84290E+0,131.1192
34063,-175.267E-3,+0.84292E+0,131.1117
34062,-175.259E-3,+0.84291E+0,131.1155
34061,-175.259E-3,+0.84290E+0,131.1192
34060,-175.263E-3,+0.84292E+0,131.1117
34059,-175.256E-3,+0.84292E+0,131.1117
34058,-175.266E-3,+0.84293E+0,131.1080
34057,-175.257E-3,+0.84293E+0,131.1080
34056,-175.256E-3,+0.84290E+0,131.1192
34055,-175.261E-3,+0.84290E+0,131.1192
34054,-175.265E-3,+0.84290E+0,131.1192
34053,-175.262E-3,+0.84288E+0,131.1266
34052,-175.260E-3,+0.84291E+0,131.1155
34051,-175.264E-3,+0.84288E+0,131.1266
34050,-175.254E-3,+0.84288E+0,131.1266
34049,-175.263E-3,+0.84291E+0,131.1155
34048,-175.265E-3,+0.84291E+0,131.1155
34047,-175.263E-3,+0.84288E+0,131.1266
34046,-175.262E-3,+0.84290E+0,131.1192
34045,-175.264E-3,+0.84290E+0,131.1192
34044,-175.263E-3,+0.84291E+0,131.1155
34043,-175.261E-3,+0.84291E+0,131.1155
34042,-175.262E-3,+0.84290E+0,131.1192
34041,-175.261E-3,+0.84292E+0,131.1117
34040,-175.263E-3,+0.84290E+0,131.1192
34039,-175.260E-3,+0.84291E+0,131.1155
34038,-175.261E-3,+0.84291E+0,131.1155
34037,-175.255E-3,+0.84292E+0,131.1117
34036,-175.252E-3,+0.84290E+0,131.1192
34035,-175.262E-3,+0.84291E+0,131.1155
34034,-175.261E-3,+0.84290E+0,131.1192
34033,-175.264E-3,+0.84292E+0,131.1117
34032,-175.264E-3,+0.84291E+0,131.1155
34031,-175.264E-3,+0.84290E+0,131.1192
34030,-175.257E-3,+0.84291E+0,131.1155
34029,-175.257E-3,+0.84290E+0,131.1192
34028,-175.264E-3,+0.84288E+0,131.1266
34027,-175.258E-3,+0.84290E+0,131.1192
34026,-175.260E-3,+0.84288E+0,131.1266
34025,-175.259E-3,+0.84294E+0,131.1043
34024,-175.264E-3,+0.84288E+0,131.1266
34023,-175.269E-3,+0.84290E+0,131.1192
34022,-175.253E-3,+0.84290E+0,131.1192
34021,-175.265E-3,+0.84291E+0,131.1155
34020,-175.259E-3,+0.84291E+0,131.1155
34019,-175.273E-3,+0.84288E+0,131.1266
34018,-175.262E-3,+0.84291E+0,131.1155
34017,-175.264E-3,+0.84288E+0,131.1266
34016,-175.259E-3,+0.84290E+0,131.1192
34015,-175.261E-3,+0.84290E+0,131.1192
34014,-175.259E-3,+0.84292E+0,131.1117
34013,-175.257E-3,+0.84288E+0,131.1266
34012,-175.258E-3,+0.84292E+0,131.1117
34011,-175.258E-3,+0.84290E+0,131.1192
34010,-175.266E-3,+0.84288E+0,131.1266
34009,-175.258E-3,+0.84287E+0,131.1304
34008,-175.262E-3,+0.84290E+0,131.1192
34007,-175.259E-3,+0.84287E+0,131.1304
34006,-175.267E-3,+0.84288E+0,131.1266
34005,-175.260E-3,+0.84290E+0,131.1192
34004,-175.259E-3,+0.84290E+0,131.1192
34003,-175.258E-3,+0.84287E+0,131.1304
34002,-175.262E-3,+0.84288E+0,131.1266
34001,-175.254E-3,+0.84291E+0,131.1155
34000,-175.262E-3,+0.84290E+0,131.1192
33999,-175.265E-3,+0.84292E+0,131.1117
33998,-175.253E-3,+0.84288E+0,131.1266
33997,-175.266E-3,+0.84291E+0,131.1155
33996,-175.257E-3,+0.84288E+0,131.1266
33995,-175.262E-3,+0.84290E+0,131.1192
33994,-175.261E-3,+0.84288E+0,131.1266
33993,-175.263E-3,+0.84288E+0,131.1266
33992,-175.260E-3,+0.84291E+0,131.1155
33991,-175.262E-3,+0.84291E+0,131.1155
33990,-175.264E-3,+0.84291E+0,131.1155
33989,-175.270E-3,+0.84291E+0,131.1155
33988,-175.257E-3,+0.84292E+0,131.1117
33987,-175.263E-3,+0.84292E+0,131.1117
33986,-175.255E-3,+0.84290E+0,131.1192
33985,-175.267E-3,+0.84292E+0,131.1117
33984,-175.263E-3,+0.84290E+0,131.1192
33983,-175.259E-3,+0.84290E+0,131.1192
33982,-175.260E-3,+0.84290E+0,131.1192
33981,-175.258E-3,+0.84292E+0,131.1117
33980,-175.264E-3,+0.84288E+0,131.1266
33979,-175.258E-3,+0.84290E+0,131.1192
33978,-175.257E-3,+0.84288E+0,131.1266
33977,-175.266E-3,+0.84290E+0,131.1192
33976,-175.262E-3,+0.84288E+0,131.1266
33975,-175.261E-3,+0.84290E+0,131.1192
33974,-175.262E-3,+0.84290E+0,131.1192
33973,-175.267E-3,+0.84288E+0,131.1266
33972,-175.261E-3,+0.84290E+0,131.1192
33971,-175.265E-3,+0.84290E+0,131.1192
33970,-175.257E-3,+0.84292E+0,131.1117
33969,-175.255E-3,+0.84291E+0,131.1155
33968,-175.263E-3,+0.84292E+0,131.1117
33967,-175.253E-3,+0.84290E+0,131.1192
33966,-175.263E-3,+0.84290E+0,131.1192
33965,-175.264E-3,+0.84290E+0,131.1192
33964,-175.259E-3,+0.84290E+0,131.1192
33963,-175.270E-3,+0.84292E+0,131.1117
33962,-175.267E-3,+0.84291E+0,131.1155
33961,-175.261E-3,+0.84288E+0,131.1266
33960,-175.265E-3,+0.84290E+0,131.1192
33959,-175.259E-3,+0.84288E+0,131.1266
33958,-175.264E-3,+0.84288E+0,131.1266
33957,-175.263E-3,+0.84287E+0,131.1304
33956,-175.266E-3,+0.84290E+0,131.1192
33955,-175.264E-3,+0.84290E+0,131.1192
33954,-175.265E-3,+0.84288E+0,131.1266
33953,-175.266E-3,+0.84288E+0,131.1266
33952,-175.264E-3,+0.84291E+0,131.1155
33951,-175.263E-3,+0.84288E+0,131.1266
33950,-175.263E-3,+0.84291E+0,131.1155
33949,-175.254E-3,+0.84288E+0,131.1266
33948,-175.262E-3,+0.84290E+0,131.1192
33947,-175.257E-3,+0.84290E+0,131.1192
33946,-175.268E-3,+0.84290E+0,131.1192
33945,-175.261E-3,+0.84291E+0,131.1155
33944,-175.265E-3,+0.84288E+0,131.1266
33943,-175.260E-3,+0.84290E+0,131.1192
33942,-175.263E-3,+0.84291E+0,131.1155
33941,-175.264E-3,+0.84287E+0,131.1304
33940,-175.255E-3,+0.84291E+0,131.1155
33939,-175.256E-3,+0.84290E+0,131.1192
33938,-175.257E-3,+0.84292E+0,131.1117
33937,-175.261E-3,+0.84290E+0,131.1192
33936,-175.263E-3,+0.84288E+0,131.1266
33935,-175.264E-3,+0.84290E+0,131.1192
33934,-175.260E-3,+0.84288E+0,131.1266
33933,-175.256E-3,+0.84290E+0,131.1192
33932,-175.260E-3,+0.84290E+0,131.1192
33931,-175.263E-3,+0.84290E+0,131.1192
33930,-175.253E-3,+0.84291E+0,131.1155
33929,-175.260E-3,+0.84287E+0,131.1304
33928,-175.260E-3,+0.84290E+0,131.1192
33927,-175.259E-3,+0.84291E+0,131.1155
33926,-175.262E-3,+0.84290E+0,131.1192
33925,-175.262E-3,+0.84291E+0,131.1155
33924,-175.264E-3,+0.84290E+0,131.1192
33923,-175.260E-3,+0.84288E+0,131.1266
33922,-175.258E-3,+0.84288E+0,131.1266
33921,-175.253E-3,+0.84288E+0,131.1266
33920,-175.266E-3,+0.84290E+0,131.1192
33919,-175.264E-3,+0.84288E+0,131.1266
33918,-175.254E-3,+0.84290E+0,131.1192
33917,-175.264E-3,+0.84290E+0,131.1192
33916,-175.264E-3,+0.84288E+0,131.1266
33915,-175.259E-3,+0.84288E+0,131.1266
33914,-175.262E-3,+0.84290E+0,131.1192
33913,-175.260E-3,+0.84292E+0,131.1117
33912,-175.264E-3,+0.84288E+0,131.1266
33911,-175.264E-3,+0.84292E+0,131.1117
33910,-175.261E-3,+0.84288E+0,131.1266
33909,-175.254E-3,+0.84288E+0,131.1266
33908,-175.262E-3,+0.84288E+0,131.1266
33907,-175.261E-3,+0.84290E+0,131.1192
33906,-175.259E-3,+0.84288E+0,131.1266
33905,-175.260E-3,+0.84290E+0,131.1192
33904,-175.263E-3,+0.84288E+0,131.1266
33903,-175.260E-3,+0.84287E+0,131.1304
33902,-175.264E-3,+0.84288E+0,131.1266
33901,-175.259E-3,+0.84288E+0,131.1266
33900,-175.259E-3,+0.84290E+0,131.1192
33899,-175.261E-3,+0.84290E+0,131.1192
33898,-175.265E-3,+0.84290E+0,131.1192
33897,-175.261E-3,+0.84290E+0,131.1192
33896,-175.259E-3,+0.84290E+0,131.1192
33895,-175.264E-3,+0.84290E+0,131.1192
33894,-175.263E-3,+0.84290E+0,131.1192
33893,-175.267E-3,+0.84288E+0,131.1266
33892,-175.266E-3,+0.84288E+0,131.1266
33891,-175.257E-3,+0.84288E+0,131.1266
33890,-175.261E-3,+0.84292E+0,131.1117
33889,-175.266E-3,+0.84290E+0,131.1192
33888,-175.264E-3,+0.84292E+0,131.1117
33887,-175.265E-3,+0.84287E+0,131.1304
33886,-175.263E-3,+0.84288E+0,131.1266
33885,-175.254E-3,+0.84287E+0,131.1304
33884,-175.269E-3,+0.84288E+0,131.1266
33883,-175.259E-3,+0.84288E+0,131.1266
33882,-175.262E-3,+0.84290E+0,131.1192
33881,-175.262E-3,+0.84291E+0,131.1155
33880,-175.261E-3,+0.84288E+0,131.1266
33879,-175.262E-3,+0.84291E+0,131.1155
33878,-175.261E-3,+0.84287E+0,131.1304
33877,-175.254E-3,+0.84288E+0,131.1266
33876,-175.262E-3,+0.84290E+0,131.1192
33875,-175.268E-3,+0.84291E+0,131.1155
33874,-175.263E-3,+0.84290E+0,131.1192
33873,-175.264E-3,+0.84290E+0,131.1192
33872,-175.260E-3,+0.84288E+0,131.1266
33871,-175.263E-3,+0.84291E+0,131.1155
33870,-175.266E-3,+0.84290E+0,131.1192
33869,-175.256E-3,+0.84288E+0,131.1266
33868,-175.267E-3,+0.84288E+0,131.1266
33867,-175.257E-3,+0.84290E+0,131.1192
33866,-175.262E-3,+0.84291E+0,131.1155
33865,-175.266E-3,+0.84290E+0,131.1192
33864,-175.259E-3,+0.84290E+0,131.1192
33863,-175.256E-3,+0.84290E+0,131.1192
33862,-175.262E-3,+0.84288E+0,131.1266
33861,-175.263E-3,+0.84287E+0,131.1304
33860,-175.258E-3,+0.84288E+0,131.1266
33859,-175.262E-3,+0.84288E+0,131.1266
33858,-175.263E-3,+0.84290E+0,131.1192
33857,-175.264E-3,+0.84291E+0,131.1155
33856,-175.259E-3,+0.84291E+0,131.1155
33855,-175.259E-3,+0.84290E+0,131.1192
33854,-175.263E-3,+0.84290E+0,131.1192
33853,-175.259E-3,+0.84287E+0,131.1304
33852,-175.255E-3,+0.84288E+0,131.1266
33851,-175.259E-3,+0.84288E+0,131.1266
33850,-175.261E-3,+0.84287E+0,131.1304
33849,-175.260E-3,+0.84287E+0,131.1304
33848,-175.259E-3,+0.84291E+0,131.1155
33847,-175.259E-3,+0.84287E+0,131.1304
33846,-175.258E-3,+0.84288E+0,131.1266
33845,-175.266E-3,+0.84290E+0,131.1192
33844,-175.266E-3,+0.84288E+0,131.1266
33843,-175.263E-3,+0.84288E+0,131.1266
33842,-175.264E-3,+0.84290E+0,131.1192
33841,-175.262E-3,+0.84290E+0,131.1192
33840,-175.264E-3,+0.84291E+0,131.1155
33839,-175.263E-3,+0.84291E+0,131.1155
33838,-175.261E-3,+0.84290E+0,131.1192
33837,-175.262E-3,+0.84288E+0,131.1266
33836,-175.259E-3,+0.84288E+0,131.1266
33835,-175.262E-3,+0.84287E+0,131.1304
33834,-175.265E-3,+0.84287E+0,131.1304
33833,-175.262E-3,+0.84290E+0,131.1192
33832,-175.266E-3,+0.84288E+0,131.1266
33831,-175.263E-3,+0.84291E+0,131.1155
33830,-175.261E-3,+0.84290E+0,131.1192
33829,-175.256E-3,+0.84288E+0,131.1266
33828,-175.266E-3,+0.84287E+0,131.1304
33827,-175.258E-3,+0.84288E+0,131.1266
33826,-175.270E-3,+0.84288E+0,131.1266
33825,-175.265E-3,+0.84290E+0,131.1192
33824,-175.260E-3,+0.84290E+0,131.1192
33823,-175.261E-3,+0.84291E+0,131.1155
33822,-175.262E-3,+0.84288E+0,131.1266
33821,-175.262E-3,+0.84287E+0,131.1304
33820,-175.263E-3,+0.84288E+0,131.1266
33819,-175.260E-3,+0.84288E+0,131.1266
33818,-175.261E-3,+0.84287E+0,131.1304
33817,-175.263E-3,+0.84287E+0,131.1304
33816,-175.264E-3,+0.84287E+0,131.1304
33815,-175.265E-3,+0.84288E+0,131.1266
33814,-175.266E-3,+0.84288E+0,131.1266
33813,-175.262E-3,+0.84287E+0,131.1304
33812,-175.257E-3,+0.84288E+0,131.1266
33811,-175.262E-3,+0.84290E+0,131.1192
33810,-175.256E-3,+0.84292E+0,131.1117
33809,-175.261E-3,+0.84290E+0,131.1192
33808,-175.261E-3,+0.84290E+0,131.1192
33807,-175.266E-3,+0.84288E+0,131.1266
33806,-175.258E-3,+0.84291E+0,131.1155
33805,-175.259E-3,+0.84291E+0,131.1155
33804,-175.267E-3,+0.84292E+0,131.1117
33803,-175.259E-3,+0.84290E+0,131.1192
33802,-175.262E-3,+0.84287E+0,131.1304
33801,-175.257E-3,+0.84288E+0,131.1266
33800,-175.267E-3,+0.84287E+0,131.1304
33799,-175.266E-3,+0.84288E+0,131.1266
33798,-175.264E-3,+0.84287E+0,131.1304
33797,-175.259E-3,+0.84288E+0,131.1266
33796,-175.260E-3,+0.84287E+0,131.1304
33795,-175.261E-3,+0.84287E+0,131.1304
33794,-175.266E-3,+0.84288E+0,131.1266
33793,-175.253E-3,+0.84287E+0,131.1304
33792,-175.264E-3,+0.84290E+0,131.1192
33791,-175.268E-3,+0.84287E+0,131.1304
33790,-175.262E-3,+0.84287E+0,131.1304
33789,-175.266E-3,+0.84286E+0,131.1341
33788,-175.259E-3,+0.84288E+0,131.1266
33787,-175.258E-3,+0.84288E+0,131.1266
33786,-175.261E-3,+0.84290E+0,131.1192
33785,-175.262E-3,+0.84287E+0,131.1304
33784,-175.265E-3,+0.84288E+0,131.1266
33783,-175.261E-3,+0.84287E+0,131.1304
33782,-175.263E-3,+0.84287E+0,131.1304
33781,-175.264E-3,+0.84290E+0,131.1192
33780,-175.260E-3,+0.84288E+0,131.1266
33779,-175.260E-3,+0.84288E+0,131.1266
33778,-175.264E-3,+0.84288E+0,131.1266
33777,-175.263E-3,+0.84287E+0,131.1304
33776,-175.255E-3,+0.84290E+0,131.1192
33775,-175.263E-3,+0.84290E+0,131.1192
33774,-175.264E-3,+0.84287E+0,131.1304
33773,-175.264E-3,+0.84291E+0,131.1155
33772,-175.262E-3,+0.84291E+0,131.1155
33771,-175.258E-3,+0.84288E+0,131.1266
33770,-175.265E-3,+0.84288E+0,131.1266
33769,-175.255E-3,+0.84288E+0,131.1266
33768,-175.264E-3,+0.84290E+0,131.1192
33767,-175.262E-3,+0.84288E+0,131.1266
33766,-175.260E-3,+0.84288E+0,131.1266
33765,-175.268E-3,+0.84288E+0,131.1266
33764,-175.256E-3,+0.84287E+0,131.1304
33763,-175.262E-3,+0.84291E+0,131.1155
33762,-175.255E-3,+0.84288E+0,131.1266
33761,-175.255E-3,+0.84287E+0,131.1304
33760,-175.262E-3,+0.84288E+0,131.1266
33759,-175.259E-3,+0.84290E+0,131.1192
33758,-175.266E-3,+0.84288E+0,131.1266
33757,-175.262E-3,+0.84290E+0,131.1192
33756,-175.256E-3,+0.84288E+0,131.1266
33755,-175.256E-3,+0.84288E+0,131.1266
33754,-175.260E-3,+0.84288E+0,131.1266
33753,-175.256E-3,+0.84287E+0,131.1304
33752,-175.253E-3,+0.84288E+0,131.1266
33751,-175.261E-3,+0.84288E+0,131.1266
33750,-175.258E-3,+0.84290E+0,131.1192
33749,-175.264E-3,+0.84287E+0,131.1304
33748,-175.259E-3,+0.84290E+0,131.1192
33747,-175.267E-3,+0.84290E+0,131.1192
33746,-175.264E-3,+0.84290E+0,131.1192
33745,-175.259E-3,+0.84286E+0,131.1341
33744,-175.262E-3,+0.84290E+0,131.1192
33743,-175.259E-3,+0.84288E+0,131.1266
33742,-175.255E-3,+0.84291E+0,131.1155
33741,-175.265E-3,+0.84290E+0,131.1192
33740,-175.265E-3,+0.84287E+0,131.1304
33739,-175.262E-3,+0.84288E+0,131.1266
33738,-175.253E-3,+0.84287E+0,131.1304
33737,-175.259E-3,+0.84287E+0,131.1304
33736,-175.261E-3,+0.84288E+0,131.1266
33735,-175.260E-3,+0.84288E+0,131.1266
33734,-175.263E-3,+0.84291E+0,131.1155
33733,-175.266E-3,+0.84287E+0,131.1304
33732,-175.262E-3,+0.84287E+0,131.1304
33731,-175.264E-3,+0.84288E+0,131.1266
33730,-175.257E-3,+0.84287E+0,131.1304
33729,-175.257E-3,+0.84286E+0,131.1341
33728,-175.265E-3,+0.84291E+0,131.1155
33727,-175.260E-3,+0.84290E+0,131.1192
33726,-175.264E-3,+0.84290E+0,131.1192
33725,-175.259E-3,+0.84288E+0,131.1266
33724,-175.263E-3,+0.84290E+0,131.1192
33723,-175.263E-3,+0.84290E+0,131.1192
33722,-175.258E-3,+0.84291E+0,131.1155
33721,-175.260E-3,+0.84290E+0,131.1192
33720,-175.265E-3,+0.84287E+0,131.1304
33719,-175.269E-3,+0.84288E+0,131.1266
33718,-175.262E-3,+0.84287E+0,131.1304
33717,-175.260E-3,+0.84287E+0,131.1304
33716,-175.266E-3,+0.84291E+0,131.1155
33715,-175.263E-3,+0.84288E+0,131.1266
33714,-175.263E-3,+0.84291E+0,131.1155
33713,-175.263E-3,+0.84287E+0,131.1304
33712,-175.259E-3,+0.84288E+0,131.1266
33711,-175.267E-3,+0.84287E+0,131.1304
33710,-175.262E-3,+0.84290E+0,131.1192
33709,-175.270E-3,+0.84288E+0,131.1266
33708,-175.263E-3,+0.84291E+0,131.1155
33707,-175.264E-3,+0.84290E+0,131.1192
33706,-175.257E-3,+0.84290E+0,131.1192
33705,-175.262E-3,+0.84288E+0,131.1266
33704,-175.259E-3,+0.84287E+0,131.1304
33703,-175.261E-3,+0.84287E+0,131.1304
33702,-175.266E-3,+0.84287E+0,131.1304
33701,-175.268E-3,+0.84288E+0,131.1266
33700,-175.258E-3,+0.84287E+0,131.1304
33699,-175.264E-3,+0.84291E+0,131.1155
33698,-175.260E-3,+0.84290E+0,131.1192
33697,-175.263E-3,+0.84290E+0,131.1192
33696,-175.259E-3,+0.84288E+0,131.1266
33695,-175.265E-3,+0.84287E+0,131.1304
33694,-175.262E-3,+0.84290E+0,131.1192
33693,-175.256E-3,+0.84288E+0,131.1266
33692,-175.257E-3,+0.84287E+0,131.1304
33691,-175.267E-3,+0.84288E+0,131.1266
33690,-175.257E-3,+0.84287E+0,131.1304
33689,-175.260E-3,+0.84288E+0,131.1266
33688,-175.262E-3,+0.84290E+0,131.1192
33687,-175.265E-3,+0.84288E+0,131.1266
33686,-175.256E-3,+0.84293E+0,131.1080
33685,-175.260E-3,+0.84288E+0,131.1266
33684,-175.260E-3,+0.84287E+0,131.1304
33683,-175.262E-3,+0.84287E+0,131.1304
33682,-175.261E-3,+0.84290E+0,131.1192
33681,-175.261E-3,+0.84290E+0,131.1192
33680,-175.261E-3,+0.84291E+0,131.1155
33679,-175.266E-3,+0.84290E+0,131.1192
33678,-175.257E-3,+0.84287E+0,131.1304
33677,-175.260E-3,+0.84288E+0,131.1266
33676,-175.263E-3,+0.84290E+0,131.1192
33675,-175.263E-3,+0.84287E+0,131.1304
33674,-175.261E-3,+0.84290E+0,131.1192
33673,-175.261E-3,+0.84291E+0,131.1155
33672,-175.256E-3,+0.84290E+0,131.1192
33671,-175.258E-3,+0.84290E+0,131.1192
33670,-175.264E-3,+0.84287E+0,131.1304
33669,-175.260E-3,+0.84287E+0,131.1304
33668,-175.266E-3,+0.84288E+0,131.1266
33667,-175.256E-3,+0.84286E+0,131.1341
33666,-175.272E-3,+0.84288E+0,131.1266
33665,-175.260E-3,+0.84287E+0,131.1304
33664,-175.265E-3,+0.84290E+0,131.1192
33663,-175.269E-3,+0.84290E+0,131.1192
33662,-175.265E-3,+0.84288E+0,131.1266
33661,-175.266E-3,+0.84287E+0,131.1304
33660,-175.260E-3,+0.84288E+0,131.1266
33659,-175.263E-3,+0.84288E+0,131.1266
33658,-175.264E-3,+0.84291E+0,131.1155
33657,-175.259E-3,+0.84288E+0,131.1266
33656,-175.266E-3,+0.84290E+0,131.1192
33655,-175.262E-3,+0.84290E+0,131.1192
33654,-175.266E-3,+0.84288E+0,131.1266
33653,-175.256E-3,+0.84287E+0,131.1304
33652,-175.257E-3,+0.84288E+0,131.1266
33651,-175.260E-3,+0.84288E+0,131.1266
33650,-175.260E-3,+0.84288E+0,131.1266
33649,-175.262E-3,+0.84288E+0,131.1266
33648,-175.265E-3,+0.84287E+0,131.1304
33647,-175.268E-3,+0.84287E+0,131.1304
33646,-175.258E-3,+0.84290E+0,131.1192
33645,-175.269E-3,+0.84288E+0,131.1266
33644,-175.270E-3,+0.84291E+0,131.1155
33643,-175.266E-3,+0.84288E+0,131.1266
33642,-175.259E-3,+0.84290E+0,131.1192
33641,-175.265E-3,+0.84287E+0,131.1304
33640,-175.264E-3,+0.84288E+0,131.1266
33639,-175.261E-3,+0.84287E+0,131.1304
33638,-175.258E-3,+0.84290E+0,131.1192
33637,-175.261E-3,+0.84291E+0,131.1155
33636,-175.266E-3,+0.84291E+0,131.1155
33635,-175.258E-3,+0.84290E+0,131.1192
33634,-175.263E-3,+0.84286E+0,131.1341
33633,-175.255E-3,+0.84287E+0,131.1304
33632,-175.254E-3,+0.84288E+0,131.1266
33631,-175.260E-3,+0.84288E+0,131.1266
33630,-175.256E-3,+0.84287E+0,131.1304
33629,-175.259E-3,+0.84287E+0,131.1304
33628,-175.259E-3,+0.84288E+0,131.1266
33627,-175.260E-3,+0.84287E+0,131.1304
33626,-175.268E-3,+0.84287E+0,131.1304
33625,-175.260E-3,+0.84287E+0,131.1304
33624,-175.259E-3,+0.84288E+0,131.1266
